Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Leer,1082698,0,Lower,77,378138.84,1
Leer,1082707,1,Lower,77,486807.69,1
Leer,1082716,2,Lower,77,308526.66,1
Leer,1082725,3,Lower,77,456836.94,1
Leer,1082734,4,Lower,77,558038.12,1
Leer,1082742,5,Lower,77,429260.13,1
Leer,1082751,6,Lower,77,592421.19,1
Leer,1082760,7,Lower,77,453800.13,1
Leer,1082769,0,Lower,78,378768.25,1
Leer,1082777,1,Lower,78,485423.09,1
Leer,1082786,2,Lower,78,309085.41,1
Leer,1082795,3,Lower,78,455313.47,1
Leer,1082804,4,Lower,78,554863.19,1
Leer,1082813,5,Lower,78,428720.97,1
Leer,1082821,6,Lower,78,587324.38,1
Leer,1082830,7,Lower,78,452596.69,1
Leer,1082839,0,Lower,79,380881.53,1
Leer,1082848,1,Lower,79,484733.72,1
Leer,1082856,2,Lower,79,308526.66,1
Leer,1082865,3,Lower,79,454706.94,1
Leer,1082874,4,Lower,79,555314.56,1
Leer,1082883,5,Lower,79,427914.75,1
Leer,1082892,6,Lower,79,589352.50,1
Leer,1082900,7,Lower,79,452896.94,1
Leer,1082909,0,Lower,80,379399.78,1
Leer,1082918,1,Lower,80,483360.88,1
Leer,1082927,2,Lower,80,309646.22,1
Leer,1082935,3,Lower,80,454102.00,1
Leer,1082944,4,Lower,80,556673.00,1
Leer,1082953,5,Lower,80,426577.78,1
Leer,1082962,6,Lower,80,586315.50,1
Leer,1082971,7,Lower,80,449615.81,1
Leer,1082979,0,Lower,81,376886.28,1
Leer,1082988,1,Lower,81,481995.75,1
Leer,1082997,2,Lower,81,309646.22,1
Leer,1083006,3,Lower,81,455010.00,1
Leer,1083014,4,Lower,81,555314.56,1
Leer,1083023,5,Lower,81,425779.62,1
Leer,1083032,6,Lower,81,585310.06,1
Leer,1083041,7,Lower,81,451997.34,1
Leer,1083049,0,Lower,82,375848.78,1
Leer,1083058,1,Lower,82,482677.34,1
Leer,1083067,2,Lower,82,308248.03,1
Leer,1083076,3,Lower,82,453498.66,1
Leer,1083085,4,Lower,82,553065.06,1
Leer,1083093,5,Lower,82,426045.34,1
Leer,1083102,6,Lower,82,585812.38,1
Leer,1083111,7,Lower,82,451101.31,1
Leer,1083120,0,Lower,83,377929.50,1
Leer,1083128,1,Lower,83,483703.34,1
Leer,1083137,2,Lower,83,308248.03,1
Leer,1083146,3,Lower,83,453800.13,1
Leer,1083155,4,Lower,83,554863.19,1
Leer,1083164,5,Lower,83,425249.16,1
Leer,1083172,6,Lower,83,585812.38,1
Leer,1083181,7,Lower,83,448434.41,1
Leer,1083190,0,Lower,84,376886.28,1
Leer,1083199,1,Lower,84,482336.31,1
Leer,1083207,2,Lower,84,307415.19,1
Leer,1083216,3,Lower,84,452896.94,1
Leer,1083225,4,Lower,84,554863.19,1
Leer,1083234,5,Lower,84,424455.97,1
Leer,1083243,6,Lower,84,586315.50,1
Leer,1083251,7,Lower,84,449615.81,1
Leer,1083260,0,Lower,85,376886.28,1
Leer,1083269,1,Lower,85,482336.31,1
Leer,1083278,2,Lower,85,306862.44,1
Leer,1083286,3,Lower,85,452596.69,1
Leer,1083295,4,Lower,85,552617.38,1
Leer,1083304,5,Lower,85,423665.69,1
Leer,1083313,6,Lower,85,582811.63,1
Leer,1083322,7,Lower,85,447552.44,1
Leer,1083330,0,Lower,86,377511.53,1
Leer,1083339,1,Lower,86,481995.75,1
Leer,1083348,2,Lower,86,307692.31,1
Leer,1083357,3,Lower,86,451698.28,1
Leer,1083365,4,Lower,86,554412.56,1
Leer,1083374,5,Lower,86,423928.78,1
Leer,1083383,6,Lower,86,585812.38,1
Leer,1083392,7,Lower,86,447846.06,1
Leer,1083401,0,Upper,87,364932.28,1
Leer,1083409,1,Upper,87,480977.00,1
Leer,1083418,2,Upper,87,306862.44,1
Leer,1083427,3,Upper,87,450208.84,1
Leer,1083436,4,Upper,87,553065.06,1
Leer,1083445,5,Upper,87,424192.22,1
Leer,1083453,6,Upper,87,580828.12,1
Leer,1083462,7,Upper,87,447552.44,1
Leer,1083471,0,Upper,88,39131.77,1
Leer,1083480,1,Upper,88,48365.77,1
Leer,1083489,2,Upper,88,34934.50,1
Leer,1083497,3,Upper,88,43478.26,1
Leer,1083506,4,Upper,88,53725.08,1
Leer,1083515,5,Upper,88,44290.66,1
Leer,1083524,6,Upper,88,49660.52,1
Leer,1083533,7,Upper,88,40238.92,1
Leer,1083541,0,Upper,89,30732.29,1
Leer,1083550,1,Upper,89,38635.68,1
Leer,1083559,2,Upper,89,28476.08,1
Leer,1083568,3,Upper,89,35634.74,1
Leer,1083577,4,Upper,89,41693.81,1
Leer,1083585,5,Upper,89,35934.87,1
Leer,1083594,6,Upper,89,39677.62,1
Leer,1083603,7,Upper,89,34151.55,1
Leer,1083612,0,Upper,90,34124.23,1
Leer,1083621,1,Upper,90,41571.94,1
Leer,1083629,2,Upper,90,30360.53,1
Leer,1083638,3,Upper,90,38740.92,1
Leer,1083647,4,Upper,90,44429.02,1
Leer,1083656,5,Upper,90,38882.14,1
Leer,1083665,6,Upper,90,44107.51,1
Leer,1083673,7,Upper,90,37914.69,1
Leer,1083682,0,Upper,91,37285.17,1
Leer,1083691,1,Upper,91,45812.46,1
Leer,1083700,2,Upper,91,33220.87,1
Leer,1083709,3,Upper,91,42695.13,1
Leer,1083717,4,Upper,91,50009.77,1
Leer,1083726,5,Upper,91,43039.68,1
Leer,1083735,6,Upper,91,48864.29,1
Leer,1083744,7,Upper,91,41898.53,1
Leer,1083753,0,Upper,92,40391.29,1
Leer,1083761,1,Upper,92,51118.21,1
Leer,1083770,2,Upper,92,36178.63,1
Leer,1083779,3,Upper,92,46511.63,1
Leer,1083788,4,Upper,92,53928.80,1
Leer,1083797,5,Upper,92,48093.18,1
Leer,1083805,6,Upper,92,53522.89,1
Leer,1083814,7,Upper,92,45470.69,1
Leer,1083823,0,Upper,93,43522.61,1
Leer,1083832,1,Upper,93,55579.68,1
Leer,1083841,2,Upper,93,39024.39,1
Leer,1083849,3,Upper,93,51240.99,1
Leer,1083858,4,Upper,93,58554.44,1
Leer,1083867,5,Upper,93,52244.90,1
Leer,1083876,6,Upper,93,57957.89,1
Leer,1083885,7,Upper,93,50274.94,1
Leer,1083893,0,Upper,94,46664.23,1
Leer,1083902,1,Upper,94,59911.07,1
Leer,1083911,2,Upper,94,41857.42,1
Leer,1083920,3,Upper,94,55399.27,1
Leer,1083929,4,Upper,94,62914.72,1
Leer,1083937,5,Upper,94,56462.29,1
Leer,1083946,6,Upper,94,62181.20,1
Leer,1083955,7,Upper,94,53962.90,1
Leer,1083964,0,Upper,95,50602.89,1
Leer,1083973,1,Upper,95,64483.63,1
Leer,1083981,2,Upper,95,44614.85,1
Leer,1083990,3,Upper,95,59451.93,1
Leer,1083999,4,Upper,95,67814.57,1
Leer,1084008,5,Upper,95,60764.30,1
Leer,1084017,6,Upper,95,66493.51,1
Leer,1084025,7,Upper,95,57997.28,1
Leer,1084034,0,Upper,96,54134.07,1
Leer,1084043,1,Upper,96,68687.95,1
Leer,1084052,2,Upper,96,48229.09,1
Leer,1084061,3,Upper,96,63147.51,1
Leer,1084069,4,Upper,96,71329.06,1
Leer,1084078,5,Upper,96,65024.13,1
Leer,1084087,6,Upper,96,70445.79,1
Leer,1084096,7,Upper,96,61910.52,1
Leer,1084105,0,Upper,97,57028.29,1
Leer,1084113,1,Upper,97,72727.27,1
Leer,1084122,2,Upper,97,51395.30,1
Leer,1084131,3,Upper,97,66963.12,1
Leer,1084140,4,Upper,97,75560.80,1
Leer,1084149,5,Upper,97,68687.95,1
Leer,1084157,6,Upper,97,74831.92,1
Leer,1084166,7,Upper,97,65877.51,1
Leer,1084175,0,Upper,98,60462.92,1
Leer,1084184,1,Upper,98,77062.01,1
Leer,1084192,2,Upper,98,54134.07,1
Leer,1084201,3,Upper,98,70796.46,1
Leer,1084210,4,Upper,98,80402.01,1
Leer,1084219,5,Upper,98,72665.34,1
Leer,1084228,6,Upper,98,78696.59,1
Leer,1084236,7,Upper,98,69584.13,1
Leer,1084245,0,Upper,99,63523.57,1
Leer,1084254,1,Upper,99,80935.82,1
Leer,1084263,2,Upper,99,57066.43,1
Leer,1084272,3,Upper,99,74635.57,1
Leer,1084280,4,Upper,99,84044.65,1
Leer,1084289,5,Upper,99,76646.70,1
Leer,1084298,6,Upper,99,82500.80,1
Leer,1084307,7,Upper,99,73415.55,1
Leer,1084316,0,Upper,100,66338.43,1
Leer,1084324,1,Upper,100,85219.71,1
Leer,1084333,2,Upper,100,59869.04,1
Leer,1084342,3,Upper,100,78551.70,1
Leer,1084351,4,Upper,100,88581.31,1
Leer,1084360,5,Upper,100,80859.12,1
Leer,1084368,6,Upper,100,86515.71,1
Leer,1084377,7,Upper,100,76509.27,1
Leer,1084386,0,Upper,101,69470.83,1
Leer,1084395,1,Upper,101,89793.05,1
Leer,1084404,2,Upper,101,62500.00,1
Leer,1084412,3,Upper,101,81632.66,1
Leer,1084421,4,Upper,101,92318.79,1
Leer,1084430,5,Upper,101,84044.65,1
Leer,1084439,6,Upper,101,90459.37,1
Leer,1084448,7,Upper,101,80402.01,1
Leer,1084456,0,Lower,102,72418.67,1
Leer,1084465,1,Lower,102,95220.38,1
Leer,1084474,2,Lower,102,65725.29,1
Leer,1084483,3,Lower,102,85561.50,1
Leer,1084492,4,Lower,102,97672.64,1
Leer,1084500,5,Lower,102,88033.02,1
Leer,1084509,6,Lower,102,95593.73,1
Leer,1084518,7,Lower,102,84044.65,1
Leer,1084527,0,Lower,103,1538981.75,1
Leer,1084535,1,Lower,103,2248696.25,1
Leer,1084544,2,Lower,103,1245363.37,1
Leer,1084553,3,Lower,103,2044932.62,1
Leer,1084562,4,Lower,103,2267367.75,1
Leer,1084571,5,Lower,103,2038825.25,1
Leer,1084579,6,Lower,103,2652849.75,1
Leer,1084588,7,Lower,103,2060362.12,1
Leer,1084597,0,Lower,104,1456614.50,1
Leer,1084606,1,Lower,104,2156357.00,1
Leer,1084614,2,Lower,104,1203643.87,1
Leer,1084623,3,Lower,104,1954198.50,1
Leer,1084632,4,Lower,104,2203335.25,1
Leer,1084641,5,Lower,104,1965451.00,1
Leer,1084650,6,Lower,104,2537008.25,1
Leer,1084658,7,Lower,104,1941692.37,1
Leer,1084667,0,Lower,105,1439718.75,1
Leer,1084676,1,Lower,105,2127792.25,1
Leer,1084685,2,Lower,105,1192083.87,1
Leer,1084693,3,Lower,105,1938934.87,1
Leer,1084702,4,Lower,105,2173520.75,1
Leer,1084711,5,Lower,105,1929345.25,1
Leer,1084720,6,Lower,105,2506732.00,1
Leer,1084729,7,Lower,105,1932075.50,1
Leer,1084737,0,Lower,106,1427675.12,1
Leer,1084746,1,Lower,106,2103209.25,1
Leer,1084755,2,Lower,106,1181765.75,1
Leer,1084764,3,Lower,106,1919850.00,1
Leer,1084772,4,Lower,106,2152956.75,1
Leer,1084781,5,Lower,106,1915809.12,1
Leer,1084790,6,Lower,106,2477169.75,1
Leer,1084799,7,Lower,106,1903788.00,1
Leer,1084808,0,Lower,107,1421728.62,1
Leer,1084816,1,Lower,107,2076026.38,1
Leer,1084825,2,Lower,107,1171624.75,1
Leer,1084834,3,Lower,107,1890607.00,1
Leer,1084843,4,Lower,107,2142819.75,1
Leer,1084851,5,Lower,107,1905116.25,1
Leer,1084860,6,Lower,107,2454899.50,1
Leer,1084869,7,Lower,107,1887992.62,1
Leer,1084878,0,Lower,108,1404182.37,1
Leer,1084887,1,Lower,108,2085539.75,1
Leer,1084895,2,Lower,108,1166619.25,1
Leer,1084904,3,Lower,108,1891916.87,1
Leer,1084913,4,Lower,108,2132778.00,1
Leer,1084922,5,Lower,108,1876317.00,1
Leer,1084930,6,Lower,108,2437369.75,1
Leer,1084939,7,Lower,108,1872457.12,1
Leer,1084948,0,Lower,109,1401300.00,1
Leer,1084957,1,Lower,109,2066599.37,1
Leer,1084966,2,Lower,109,1157716.25,1
Leer,1084974,3,Lower,109,1866059.25,1
Leer,1084983,4,Lower,109,2103209.25,1
Leer,1084992,5,Lower,109,1864784.88,1
Leer,1085001,6,Lower,109,2413671.25,1
Leer,1085009,7,Lower,109,1866059.25,1
Leer,1085018,0,Lower,110,1387064.00,1
Leer,1085027,1,Lower,110,2037304.12,1
Leer,1085036,2,Lower,110,1154778.62,1
Leer,1085045,3,Lower,110,1848375.50,1
Leer,1085053,4,Lower,110,2095140.62,1
Leer,1085062,5,Lower,110,1860972.25,1
Leer,1085071,6,Lower,110,2390429.00,1
Leer,1085080,7,Lower,110,1855913.00,1
Leer,1085088,0,Lower,111,1398429.50,1
Leer,1085097,1,Lower,111,2035785.25,1
Leer,1085106,2,Lower,111,1147017.62,1
Leer,1085115,3,Lower,111,1848375.50,1
Leer,1085124,4,Lower,111,2108080.25,1
Leer,1085132,5,Lower,111,1855913.00,1
Leer,1085141,6,Lower,111,2373804.75,1
Leer,1085150,7,Lower,111,1844629.62,1
Leer,1085159,0,Lower,112,1377269.62,1
Leer,1085167,1,Lower,112,2020720.25,1
Leer,1085176,2,Lower,112,1146054.87,1
Leer,1085185,3,Lower,112,1829796.75,1
Leer,1085194,4,Lower,112,2080772.12,1
Leer,1085203,5,Lower,112,1832252.25,1
Leer,1085211,6,Lower,112,2369684.75,1
Leer,1085220,7,Lower,112,1834714.50,1
Leer,1085229,0,Lower,113,1384251.37,1
Leer,1085238,1,Lower,113,2013271.12,1
Leer,1085246,2,Lower,113,1144134.12,1
Leer,1085255,3,Lower,113,1843384.37,1
Leer,1085264,4,Lower,113,2074449.25,1
Leer,1085273,5,Lower,113,1816408.00,1
Leer,1085282,6,Lower,113,2361487.50,1
Leer,1085290,7,Lower,113,1828571.37,1
Leer,1085299,0,Lower,114,1373114.37,1
Leer,1085308,1,Lower,114,2001465.88,1
Leer,1085317,2,Lower,114,1138410.25,1
Leer,1085325,3,Lower,114,1823686.50,1
Leer,1085334,4,Lower,114,2066599.37,1
Leer,1085343,5,Lower,114,1806793.12,1
Leer,1085352,6,Lower,114,2353346.75,1
Leer,1085361,7,Lower,114,1824905.37,1
Leer,1085369,0,Lower,115,1359442.37,1
Leer,1085378,1,Lower,115,1994157.75,1
Leer,1085387,2,Lower,115,1128063.87,1
Leer,1085396,3,Lower,115,1809187.25,1
Leer,1085404,4,Lower,115,2061918.00,1
Leer,1085413,5,Lower,115,1812790.50,1
Leer,1085422,6,Lower,115,2339234.75,1
Leer,1085431,7,Lower,115,1832252.25,1
Leer,1085439,0,Lower,116,1359442.37,1
Leer,1085448,1,Lower,116,1988349.50,1
Leer,1085457,2,Lower,116,1131804.37,1
Leer,1085466,3,Lower,116,1812790.50,1
Leer,1085475,4,Lower,116,2060362.12,1
Leer,1085483,5,Lower,116,1798463.25,1
Leer,1085492,6,Lower,116,2333238.50,1
Leer,1085501,7,Lower,116,1803213.75,1
Leer,1085510,0,Lower,117,1354049.62,1
Leer,1085518,1,Lower,117,1978266.12,1
Leer,1085527,2,Lower,117,1122499.37,1
Leer,1085536,3,Lower,117,1805598.37,1
Leer,1085545,4,Lower,117,2052618.37,1
Leer,1085554,5,Lower,117,1782031.75,1
Leer,1085562,6,Lower,117,2317397.50,1
Leer,1085571,7,Lower,117,1813994.62,1
Leer,1085580,0,Lower,118,1356740.62,1
Leer,1085589,1,Lower,118,1969704.25,1
Leer,1085597,2,Lower,118,1121577.25,1
Leer,1085606,3,Lower,118,1793737.62,1
Leer,1085615,4,Lower,118,2043402.37,1
Leer,1085624,5,Lower,118,1785527.50,1
Leer,1085633,6,Lower,118,2317397.50,1
Leer,1085641,7,Lower,118,1794916.75,1
Leer,1085650,0,Lower,119,1355393.75,1
Leer,1085659,1,Lower,119,1964037.37,1
Leer,1085668,2,Lower,119,1118820.00,1
Leer,1085676,3,Lower,119,1790209.75,1
Leer,1085685,4,Lower,119,2032754.38,1
Leer,1085694,5,Lower,119,1776235.87,1
Leer,1085703,6,Lower,119,2295964.25,1
Leer,1085712,7,Lower,119,1786695.75,1
Leer,1085720,0,Lower,120,1348699.37,1
Leer,1085729,1,Lower,120,1950011.87,1
Leer,1085738,2,Lower,120,1117903.87,1
Leer,1085747,3,Lower,120,1779708.87,1
Leer,1085755,4,Lower,120,2028224.75,1
Leer,1085764,5,Lower,120,1771626.25,1
Leer,1085773,6,Lower,120,2292109.75,1
Leer,1085782,7,Lower,120,1773928.12,1
Leer,1085791,0,Lower,121,1339437.50,1
Leer,1085799,1,Lower,121,1955598.00,1
Leer,1085808,2,Lower,121,1110629.12,1
Leer,1085817,3,Lower,121,1778549.75,1
Leer,1085826,4,Lower,121,2022216.75,1
Leer,1085834,5,Lower,121,1767040.50,1
Leer,1085843,6,Lower,121,2295964.25,1
Leer,1085852,7,Lower,121,1771626.25,1
Leer,1085861,0,Lower,122,1339437.50,1
Leer,1085870,1,Lower,122,1938934.87,1
Leer,1085878,2,Lower,122,1110629.12,1
Leer,1085887,3,Lower,122,1783195.50,1
Leer,1085896,4,Lower,122,2016244.13,1
Leer,1085905,5,Lower,122,1751175.75,1
Leer,1085913,6,Lower,122,2292109.75,1
Leer,1085922,7,Lower,122,1771626.25,1
Leer,1085931,0,Lower,123,1334202.00,1
Leer,1085940,1,Lower,123,1933443.50,1
Leer,1085949,2,Lower,123,1107925.37,1
Leer,1085957,3,Lower,123,1769330.50,1
Leer,1085966,4,Lower,123,2019226.00,1
Leer,1085975,5,Lower,123,1747813.12,1
Leer,1085984,6,Lower,123,2284439.50,1
Leer,1085992,7,Lower,123,1765897.87,1
Leer,1086001,0,Lower,124,1335507.00,1
Leer,1086010,1,Lower,124,1921200.75,1
Leer,1086019,2,Lower,124,1108825.12,1
Leer,1086028,3,Lower,124,1761341.62,1
Leer,1086036,4,Lower,124,2025216.37,1
Leer,1086045,5,Lower,124,1743349.62,1
Leer,1086054,6,Lower,124,2280623.50,1
Leer,1086063,7,Lower,124,1764756.62,1
Leer,1086071,0,Lower,125,1332899.50,1
Leer,1086080,1,Lower,125,1925264.37,1
Leer,1086089,2,Lower,125,1097240.87,1
Leer,1086098,3,Lower,125,1756808.87,1
Leer,1086107,4,Lower,125,2007351.12,1
Leer,1086115,5,Lower,125,1746695.12,1
Leer,1086124,6,Lower,125,2261733.75,1
Leer,1086133,7,Lower,125,1756808.87,1
Leer,1086142,0,Lower,126,1332899.50,1
Leer,1086150,1,Lower,126,1922553.37,1
Leer,1086159,2,Lower,126,1105234.75,1
Leer,1086168,3,Lower,126,1762478.50,1
Leer,1086177,4,Lower,126,2004404.25,1
Leer,1086186,5,Lower,126,1741126.50,1
Leer,1086194,6,Lower,126,2259862.00,1
Leer,1086203,7,Lower,126,1755679.37,1
Leer,1086212,0,Lower,127,1317465.37,1
Leer,1086221,1,Lower,127,1911785.25,1
Leer,1086229,2,Lower,127,1099007.25,1
Leer,1086238,3,Lower,127,1741126.50,1
Leer,1086247,4,Lower,127,2007351.12,1
Leer,1086256,5,Lower,127,1735593.25,1
Leer,1086265,6,Lower,127,2259862.00,1
Leer,1086273,7,Lower,127,1741126.50,1
Leer,1086282,0,Lower,128,1321290.37,1
Leer,1086291,1,Lower,128,1911785.25,1
Leer,1086300,2,Lower,128,1091102.88,1
Leer,1086308,3,Lower,128,1740017.00,1
Leer,1086317,4,Lower,128,1984015.50,1
Leer,1086326,5,Lower,128,1727905.50,1
Leer,1086335,6,Lower,128,2243154.50,1
Leer,1086344,7,Lower,128,1745578.50,1
Leer,1086352,0,Lower,129,1321290.37,1
Leer,1086361,1,Lower,129,1899814.50,1
Leer,1086370,2,Lower,129,1095480.12,1
Leer,1086379,3,Lower,129,1744463.37,1
Leer,1086387,4,Lower,129,1992702.50,1
Leer,1086396,5,Lower,129,1726812.87,1
Leer,1086405,6,Lower,129,2232152.50,1
Leer,1086414,7,Lower,129,1731191.87,1
Leer,1086423,0,Lower,130,1311139.62,1
Leer,1086431,1,Lower,130,1902461.62,1
Leer,1086440,2,Lower,130,1089361.75,1
Leer,1086449,3,Lower,130,1732290.12,1
Leer,1086458,4,Lower,130,1979700.37,1
Leer,1086466,5,Lower,130,1715961.50,1
Leer,1086475,6,Lower,130,2235807.75,1
Leer,1086484,7,Lower,130,1734490.75,1
Leer,1086493,0,Lower,131,1317465.37,1
Leer,1086502,1,Lower,131,1886688.12,1
Leer,1086510,2,Lower,131,1089361.75,1
Leer,1086519,3,Lower,131,1741126.50,1
Leer,1086528,4,Lower,131,1981136.62,1
Leer,1086537,5,Lower,131,1713807.50,1
Leer,1086545,6,Lower,131,2224877.75,1
Leer,1086554,7,Lower,131,1722455.87,1
Leer,1086563,0,Lower,132,1318737.87,1
Leer,1086572,1,Lower,132,1884084.62,1
Leer,1086581,2,Lower,132,1089361.75,1
Leer,1086589,3,Lower,132,1734490.75,1
Leer,1086598,4,Lower,132,1984015.50,1
Leer,1086607,5,Lower,132,1707378.12,1
Leer,1086616,6,Lower,132,2215850.75,1
Leer,1086624,7,Lower,132,1734490.75,1
Leer,1086633,0,Lower,133,1306122.50,1
Leer,1086642,1,Lower,133,1889298.87,1
Leer,1086651,2,Lower,133,1083311.25,1
Leer,1086660,3,Lower,133,1730095.00,1
Leer,1086668,4,Lower,133,1968284.50,1
Leer,1086677,5,Lower,133,1704181.37,1
Leer,1086686,6,Lower,133,2224877.75,1
Leer,1086695,7,Lower,133,1735593.25,1
Leer,1086703,0,Lower,134,1304874.12,1
Leer,1086712,1,Lower,134,1886688.12,1
Leer,1086721,2,Lower,134,1082452.37,1
Leer,1086730,3,Lower,134,1715961.50,1
Leer,1086739,4,Lower,134,1975403.87,1
Leer,1086747,5,Lower,134,1698880.12,1
Leer,1086756,6,Lower,134,2215850.75,1
Leer,1086765,7,Lower,134,1724631.63,1
Leer,1086774,0,Lower,135,1303628.25,1
Leer,1086782,1,Lower,135,1871174.00,1
Leer,1086791,2,Lower,135,1085033.12,1
Leer,1086800,3,Lower,135,1706311.12,1
Leer,1086809,4,Lower,135,1973975.87,1
Leer,1086818,5,Lower,135,1692562.00,1
Leer,1086826,6,Lower,135,2221258.25,1
Leer,1086835,7,Lower,135,1722455.87,1
Leer,1086844,0,Lower,136,1309881.62,1
Leer,1086853,1,Lower,136,1877607.12,1
Leer,1086861,2,Lower,136,1082452.37,1
Leer,1086870,3,Lower,136,1708446.25,1
Leer,1086879,4,Lower,136,1962625.75,1
Leer,1086888,5,Lower,136,1690466.37,1
Leer,1086897,6,Lower,136,2205114.50,1
Leer,1086905,7,Lower,136,1713807.50,1
Leer,1086914,0,Lower,137,1302384.75,1
Leer,1086923,1,Lower,137,1867335.25,1
Leer,1086932,2,Lower,137,1073938.12,1
Leer,1086940,3,Lower,137,1704181.37,1
Leer,1086949,4,Lower,137,1952801.00,1
Leer,1086958,5,Lower,137,1682135.50,1
Leer,1086967,6,Lower,137,2198014.50,1
Leer,1086976,7,Lower,137,1703118.50,1
Leer,1086984,0,Lower,138,1297434.25,1
Leer,1086993,1,Lower,138,1869892.75,1
Leer,1087002,2,Lower,138,1076478.37,1
Leer,1087011,3,Lower,138,1697823.87,1
Leer,1087019,4,Lower,138,1952801.00,1
Leer,1087028,5,Lower,138,1685250.00,1
Leer,1087037,6,Lower,138,2185699.00,1
Leer,1087046,7,Lower,138,1702056.87,1
Leer,1087055,0,Lower,139,1301143.62,1
Leer,1087063,1,Lower,139,1849627.50,1
Leer,1087072,2,Lower,139,1078178.50,1
Leer,1087081,3,Lower,139,1712732.62,1
Leer,1087090,4,Lower,139,1959808.62,1
Leer,1087098,5,Lower,139,1678000.87,1
Leer,1087107,6,Lower,139,2183951.00,1
Leer,1087116,7,Lower,139,1703118.50,1
Leer,1087125,0,Lower,140,1290078.75,1
Leer,1087134,1,Lower,140,1858439.25,1
Leer,1087142,2,Lower,140,1074783.50,1
Leer,1087151,3,Lower,140,1696768.87,1
Leer,1087160,4,Lower,140,1955598.00,1
Leer,1087169,5,Lower,140,1673886.37,1
Leer,1087177,6,Lower,140,2189203.75,1
Leer,1087186,7,Lower,140,1706311.12,1
Leer,1087195,0,Lower,141,1293746.00,1
Leer,1087204,1,Lower,141,1844629.62,1
Leer,1087213,2,Lower,141,1064725.75,1
Leer,1087221,3,Lower,141,1691513.50,1
Leer,1087230,4,Lower,141,1952801.00,1
Leer,1087239,5,Lower,141,1669792.12,1
Leer,1087248,6,Lower,141,2175252.25,1
Leer,1087256,7,Lower,141,1708446.25,1
Leer,1087265,0,Lower,142,1293746.00,1
Leer,1087274,1,Lower,142,1839658.62,1
Leer,1087283,2,Lower,142,1070569.75,1
Leer,1087292,3,Lower,142,1690466.37,1
Leer,1087300,4,Lower,142,1956999.50,1
Leer,1087309,5,Lower,142,1661663.25,1
Leer,1087318,6,Lower,142,2175252.25,1
Leer,1087327,7,Lower,142,1696768.87,1
Leer,1087335,0,Lower,143,1287645.37,1
Leer,1087344,1,Lower,143,1839658.62,1
Leer,1087353,2,Lower,143,1063067.75,1
Leer,1087362,3,Lower,143,1694662.75,1
Leer,1087371,4,Lower,143,1951405.37,1
Leer,1087379,5,Lower,143,1672860.87,1
Leer,1087388,6,Lower,143,2180463.25,1
Leer,1087397,7,Lower,143,1696768.87,1
Leer,1087406,0,Lower,144,1296202.50,1
Leer,1087414,1,Lower,144,1839658.62,1
Leer,1087423,2,Lower,144,1061414.87,1
Leer,1087432,3,Lower,144,1681100.00,1
Leer,1087441,4,Lower,144,1950011.87,1
Leer,1087450,5,Lower,144,1656622.87,1
Leer,1087458,6,Lower,144,2163189.75,1
Leer,1087467,7,Lower,144,1686290.62,1
Leer,1087476,0,Lower,145,1293746.00,1
Leer,1087485,1,Lower,145,1843384.37,1
Leer,1087493,2,Lower,145,1067222.50,1
Leer,1087502,3,Lower,145,1678000.87,1
Leer,1087511,4,Lower,145,1941692.37,1
Leer,1087520,5,Lower,145,1652612.50,1
Leer,1087529,6,Lower,145,2164904.75,1
Leer,1087537,7,Lower,145,1682135.50,1
Leer,1087546,0,Lower,146,1280400.12,1
Leer,1087555,1,Lower,146,1834714.50,1
Leer,1087564,2,Lower,146,1065556.75,1
Leer,1087572,3,Lower,146,1686290.62,1
Leer,1087581,4,Lower,146,1947230.75,1
Leer,1087590,5,Lower,146,1659643.37,1
Leer,1087599,6,Lower,146,2159768.00,1
Leer,1087608,7,Lower,146,1679032.62,1
Leer,1087616,0,Lower,147,1278003.12,1
Leer,1087625,1,Lower,147,1839658.62,1
Leer,1087634,2,Lower,147,1058124.50,1
Leer,1087643,3,Lower,147,1673886.37,1
Leer,1087651,4,Lower,147,1940312.63,1
Leer,1087660,5,Lower,147,1653613.25,1
Leer,1087669,6,Lower,147,2146188.00,1
Leer,1087678,7,Lower,147,1673886.37,1
Leer,1087686,0,Lower,148,1279200.50,1
Leer,1087695,1,Lower,148,1839658.62,1
Leer,1087704,2,Lower,148,1061414.87,1
Leer,1087713,3,Lower,148,1668771.62,1
Leer,1087722,4,Lower,148,1925264.37,1
Leer,1087730,5,Lower,148,1645640.88,1
Leer,1087739,6,Lower,148,2149567.00,1
Leer,1087748,7,Lower,148,1676970.38,1
Leer,1087757,0,Lower,149,1288860.87,1
Leer,1087765,1,Lower,149,1839658.62,1
Leer,1087774,2,Lower,149,1057305.12,1
Leer,1087783,3,Lower,149,1678000.87,1
Leer,1087792,4,Lower,149,1926622.75,1
Leer,1087801,5,Lower,149,1641683.37,1
Leer,1087809,6,Lower,149,2142819.75,1
Leer,1087818,7,Lower,149,1671836.75,1
Leer,1087827,0,Lower,150,1278003.12,1
Leer,1087836,1,Lower,150,1828571.37,1
Leer,1087844,2,Lower,150,1058124.50,1
Leer,1087853,3,Lower,150,1665717.75,1
Leer,1087862,4,Lower,150,1936185.25,1
Leer,1087871,5,Lower,150,1635782.75,1
